-0.07588262	-0.08617132	-0.115781195	0.035796676	-0.123810984	0.14261521	0.021707674	0.12786411	0.04207417	0.0986214	0.026130877	-0.073519506	0.0663364	-0.08097766	0.13409577	-0.05059004
0.09389478	0.039020088	-0.1097268	-0.07844861	0.016368	0.005121876	0.103528656	0.00012965749	0.005943639	-0.022725275	-0.04532954	-0.119148746	0.011534224	-0.102972776	0.062483154	-0.003767204
-0.01145078	-0.090365216	0.04419596	-0.055174194	0.09745767	0.14637387	-0.021825442	0.04641795	-0.23124759	0.2006881	0.0345482	0.0027352385	-0.044476725	-0.024516225	-0.014876407	-0.20580383
0.0074097356	-0.079717144	0.061755117	0.054997493	0.0673437	-0.023820303	0.0432191	-0.07166938	0.04955316	-0.041177366	0.052581396	-0.14074133	-0.013667767	-0.045406688	-0.06495384	-0.026125057
-0.033000976	0.0059426962	0.09193349	0.0053115645	0.20547378	-0.012887376	0.01916562	-0.012559282	-0.038371764	-0.091538295	-0.091741726	0.03293251	-0.029956277	-0.0038172253	-0.025339484	0.07906354
-0.12702605	0.111066595	0.018568227	-0.16598329	0.082677804	-0.14958104	-0.0110035045	0.12225224	-0.013831983	-0.123777084	-0.08977946	0.09635318	-0.15064077	0.051970836	-0.17393135	0.103560105
-0.20810866	0.13648273	0.15657976	-0.13363217	0.07501343	-0.15797211	0.077855416	-0.17798872	0.007203014	-0.1653795	-0.1300335	0.100792356	-0.19673811	0.21155895	-0.11769321	0.12732723
0.08285983	-0.014988441	-0.20103285	0.00737485	-0.060660586	0.07010058	-0.054193318	0.027609065	-0.041904338	0.055983014	0.0055223955	0.008315914	0.058654908	-0.008625845	0.1326777	-0.11477549
-0.21155144	0.07064889	0.15636545	-0.18834558	-0.1254688	-0.063029334	0.14560843	-0.1012577	0.08861383	-0.11462437	-0.04809927	0.18483879	-0.08142068	0.072541945	-0.02699269	0.0663423
0.08775515	-0.02938889	-0.06282975	-0.07239123	-0.049636018	0.13033672	-0.13509308	0.028477956	0.032189935	-0.04426312	0.1512248	-0.070502855	-0.02968688	-0.053748153	0.07006034	-0.07808775
0.034215648	-0.13363805	-0.0782025	0.016795577	-0.10286905	0.110580586	-0.0564407	-0.024665304	0.06714123	0.0034986546	0.044189952	-0.0702612	0.05310507	-0.04387029	0.03935902	0.009660702
-0.10216394	0.10786934	0.06829657	-0.13380201	0.011462024	-0.08730608	-0.014124122	-0.049134124	0.039764285	-0.15207191	-0.08078023	0.09310151	-0.09597724	0.12044337	-0.033150755	0.051631738
-0.06891922	0.08520081	0.18560682	-0.08912879	0.07365193	-0.14534077	-0.055721972	-0.13566002	0.04004381	-0.08908952	-0.13065284	0.03956831	-0.057623263	0.053454008	-0.047834367	0.080995224
0.035130877	0.060876418	0.046906453	-0.06734309	0.005684949	-0.05383765	0.14038686	-0.106032304	0.020397188	-0.040255647	0.018143319	0.12594236	-0.13698079	0.084241726	-0.1414796	0.022370564
-0.07005091	0.07443992	0.11733414	0.046811562	-0.0073643536	-0.049676485	0.03862008	-0.08756109	-0.12246583	-0.03729014	-0.093697265	0.058734354	-0.14555234	0.0658505	-0.09101131	0.07653657
0.04520042	-0.043256175	0.08363703	-0.004348084	-0.0060963724	-0.07856421	0.045932785	0.0029082133	-0.055100113	0.08024571	-0.052201275	0.09346814	-0.074947216	0.018679876	0.005591195	0.042834762
-0.10254159	0.065251514	0.10729064	-0.09018559	0.023642806	-0.11956319	0.008148965	-0.09474036	-0.08162637	-0.030670522	-0.067877136	0.049352493	-0.07569257	0.079390004	0.012740205	0.055399604
-0.07083316	0.055076964	0.113858424	0.026338493	0.079074174	-0.08871377	-0.012919976	-0.030708322	0.054972507	-0.12685339	-0.013075384	0.029387392	-0.16172771	0.08999399	-0.042870168	0.119807504
0.122003354	-0.10451171	-0.134186	0.13797718	0.011450359	0.054513786	-0.019947762	0.12958953	0.13552421	0.00719697	0.073165976	-0.058500316	0.031136148	-0.08617152	-0.058835734	-0.09538885
0.09001813	-0.030482301	-0.120444916	0.07738077	0.020846274	0.039021008	-0.24643989	0.09030946	0.18033679	0.0144889075	0.0960161	-0.038810402	0.095552854	-0.0633641	-0.011923544	-0.0554705
0.07102438	0.12269119	0.015236307	-0.019853573	0.049384717	-0.0048370394	-0.021504821	0.04006464	-0.03958792	-0.019123333	-0.053116728	-0.14949533	-0.18115231	0.036090866	0.045225315	0.0025349257
0.00872408	-0.14158008	-0.045242462	0.09937927	-0.017413678	0.11818616	0.032986123	0.19602422	0.030727703	-0.049815968	0.11773883	-0.11915651	0.13794489	-0.16187797	0.048666995	-0.13686962
0.18906567	-0.087367594	-0.18822826	0.01524479	-0.06856705	0.103177115	-0.14770494	0.19414306	-0.008882135	0.16394764	0.108019516	-0.06507724	0.06263887	-0.08003055	0.15902394	-0.04677618
-0.16941933	0.06873736	0.057646777	-0.0033438334	0.069452405	-0.027102979	-0.01972837	-0.031909425	0.13545755	0.09488599	-0.018140698	0.12000976	-0.020844359	-0.035524614	0.013491772	0.08275064
0.012404834	0.11205277	0.028821988	-0.028160749	-0.11846845	-0.029515488	0.1077225	-0.078036405	-0.056607254	-0.09145625	-0.055306062	0.044354133	-0.13314284	0.077157795	-0.10293103	0.053565398
0.21691653	-0.12814263	-0.12516749	0.15354262	-0.17740314	0.17502876	-0.011139966	0.18088132	-0.07755907	0.12114834	0.17234115	-0.20004745	0.14406672	-0.18563621	0.1712031	-0.17009388
-0.06896889	0.045027584	0.18369956	-0.061272975	0.11293113	-0.04443351	-0.021843428	-0.102702126	0.016641803	-0.12872748	0.014623341	0.06349956	-0.09051252	0.12718117	-0.1064518	0.031120846
-0.07262631	0.03661134	0.033187285	-0.083463795	0.025454532	-0.04231191	-0.04070865	0.10601233	-0.0020117	-0.015499571	-0.078557685	-0.015590253	0.00906557	0.09341433	-0.038810533	0.0930156
0.022648485	0.06524955	-0.025888862	-0.0844309	0.054041296	-0.026235366	0.072296835	-0.1265613	-0.12169933	-0.014668908	0.022115499	0.20255806	-0.039992582	0.042892314	-0.007943447	-0.0872107
-0.019713132	-0.048290037	-0.08258556	0.028286211	-0.07463078	0.11904262	-0.14940989	0.16807368	-0.13104825	0.17629033	0.072418466	-0.16097794	0.095099464	-0.16046031	-0.037943922	-0.009267661
0.015620321	-0.06619929	0.02174676	0.04673553	-0.10407839	-0.0010774602	0.030181935	0.019833807	-0.032715295	0.018554987	-0.043689616	-0.055066276	-0.03806308	0.050022986	-0.012455277	0.04132757
0.20138586	-0.13331553	-0.10922298	0.033116035	0.14294238	0.19297576	-0.1695756	0.058911376	0.018670343	0.07546025	0.1039907	-0.13704567	0.12999393	-0.08563064	0.0896701	-0.15673093
0.007534484	-0.005387006	-0.072676115	0.033934057	0.04969986	0.042162642	0.079665355	-0.060130157	-0.097152784	-0.028552642	0.105863556	-0.07822794	0.0036654416	-0.006851059	0.17196073	0.05188888
0.016037479	0.039366204	0.18657166	-0.06132627	-0.097267106	-0.033093993	0.082977965	-0.06374311	-0.039514937	0.027515834	0.014227283	0.0058318195	-0.12853178	-0.05049996	-0.118762426	-0.01962097
0.0699681	-0.15649417	-0.028616605	0.14813206	-0.18985109	0.12319375	-0.033644035	0.15052183	-0.012363314	0.18911646	0.09623099	-0.23350553	0.18214077	-0.16775148	0.098314166	-0.23203999
-0.05780723	-0.0049930974	0.044177037	0.028713457	-0.022865204	-0.048843134	0.06408346	-0.018882116	0.028627345	-0.077318795	-0.080417655	0.013536586	-0.052468177	0.036700834	-0.025295908	-0.025701957
-0.10027587	0.012495407	0.026142526	-0.057380624	0.20279391	-0.04595116	0.06602712	0.04557716	-0.1423171	-0.017836403	-0.01598111	-0.0468139	-0.09306231	-0.013391811	0.070039	-0.053601623
-0.05407963	-0.019704355	-0.03605363	0.054344423	-0.062065367	-0.07066997	-0.016800499	0.013012662	-0.08948226	-0.046984978	0.03504825	0.0029007269	-0.022946594	-0.0106337145	-0.007315767	0.08649188
-0.10501542	0.05486805	-0.048536707	-0.115216024	0.034036417	-0.028338661	-0.004849684	0.0732583	-0.08301077	-0.029755063	-0.03984114	0.018695956	-0.0067500016	0.027441056	-0.11698595	-0.0033394482
0.03547929	0.049243134	-0.109238215	-0.0005336817	-0.13565841	0.06746313	-0.016922656	0.03450581	-0.16946644	0.2093336	0.013659191	-0.0030968585	-0.101005666	-0.083891466	-0.026961528	0.017390663
-0.15184128	0.008700845	0.14854936	-0.012408448	0.041553076	-0.053930093	0.09874184	-0.07567659	-0.10434986	0.009854785	0.09166042	0.13709943	-0.09772062	0.042242706	-0.004180338	-0.027146425
0.16438155	-0.15574928	-0.12949142	0.06986976	-0.12672636	0.2079686	-0.07143172	0.070952415	0.04615584	0.19163884	0.17116457	-0.10225459	0.096721314	-0.12367204	0.105950184	-0.08523354
0.050044663	-0.04797442	0.067577936	0.028849445	-0.13981703	0.0033153666	-0.017797586	0.0102374945	0.029483821	0.06816938	-0.043453567	-0.009880615	0.059729174	-0.000605832	0.038214214	-0.074487746
-0.13885358	0.011385413	0.20649761	-0.0040666447	-0.039756134	-0.12426373	-0.15954599	-0.14572832	0.018688947	-0.090701595	-0.025636224	0.083238795	-0.060883395	0.075127974	-0.096482456	-0.0070201675
-0.027440455	0.07351163	0.025750447	-0.011665615	0.08201071	-0.020027721	0.05367708	-0.037825387	-0.027935678	0.01814079	-0.10698066	-0.0057507325	-0.013006415	0.10817294	-0.1010281	0.11277036
0.003220475	-0.027979506	0.0022999942	0.028798465	0.083940186	-0.016190914	-0.070892446	-0.04520988	0.0010060862	-0.0008569943	-0.03827112	-0.06603238	0.0040235687	-0.035702225	-0.030710904	-0.007921192
0.124873996	-0.14556412	-0.058687236	0.08846111	-0.013177929	0.12412258	-0.051756404	0.017819345	-0.047482155	0.032594632	0.048274815	-0.12351164	0.15683916	-0.07926066	0.04753393	-0.12889734
-0.017849987	0.15419711	0.05995194	-0.054610066	0.18223551	-0.001763565	-0.11550871	-0.07388744	0.008484286	0.04109532	-0.025297835	-0.02356628	0.06962923	0.0006419702	-0.051465493	0.06301111
-0.14746392	0.097922586	0.1044024	-0.19119777	0.16438901	-0.22376066	0.1265053	-0.016703472	0.13684529	-0.2212632	-0.1774255	0.21668917	-0.19011515	0.16401787	-0.081747256	0.20413397
-0.21048437	0.031392477	0.19649513	-0.118900694	0.10575928	-0.046645883	-0.10211792	-0.1602986	-0.029042114	-0.13677342	-0.12324889	0.17970052	-0.19665474	0.11613102	-0.12386784	0.17776296
0.02399383	-0.07326154	0.050555635	0.023245776	-0.035744227	0.07850309	-0.07552386	0.059262607	-0.072279714	0.061244458	-0.026092723	0.022438914	-0.023752984	-0.075524166	-0.056432012	0.0048375367
-0.03349196	0.08456298	-0.008386357	-0.105425395	0.07721018	-0.04300952	-0.09220323	0.12971714	-0.017491704	-0.10993825	-0.073276035	0.053994194	-0.040998787	0.02188925	-0.08717001	0.07565708
-0.08976699	0.059232745	0.03818645	0.001007252	-0.07037426	-0.12312507	0.15491533	-0.127697	0.10983339	0.02398563	-0.06354152	0.04030887	-0.14557089	0.14278518	-0.14790075	0.100348465
-0.00849275	0.061162796	0.08171522	0.088845156	-0.12408018	-0.08990361	0.005781757	-0.016151177	-0.0659774	0.0136103965	-0.14061165	-0.04653816	0.03210147	0.034527153	-0.0953594	0.05617971
-0.06167428	0.097699486	0.11692118	0.122166604	0.03938358	-0.15203667	-0.031244561	-0.04761561	0.16148871	-0.15968671	-0.14882824	0.13383156	-0.04007765	0.14403296	-0.07339602	0.03413453
0.04020382	-0.12615687	-0.020808375	-0.009541003	-0.12383804	0.025060175	-0.11091143	0.091482356	0.10866915	0.08610514	0.027154574	-0.03506684	0.075599074	-0.004950593	0.11714384	-0.044088297
0.037574526	-0.044161938	0.14355333	0.07946278	-0.14244139	-0.01018005	0.00888352	0.034139924	-0.19973928	-0.1578501	0.050751824	0.12313994	-0.050139338	-0.18609945	0.01822988	0.03670458
-0.16774519	0.1275326	-0.02208921	-0.17360967	0.058716293	-0.22123808	0.014774891	-0.07962805	0.030438773	-0.22214183	-0.136955	0.1820674	-0.09821494	0.1206041	0.0049602203	0.17267548
0.036903724	0.13674289	0.041955806	-0.0734172	0.009483182	-0.12669256	0.029436184	-0.014941982	0.04766078	-0.08767367	-0.0923283	-0.0146758715	-0.11038698	0.15739812	-0.07914497	0.09617002
-0.0992537	0.08509381	-0.10673395	-0.04348582	0.18683463	-0.06768286	0.04004867	-0.04464082	-0.063047655	0.025581636	-0.062110763	0.06394883	-0.115341865	0.030047163	0.0036469165	0.14626515
0.10393543	0.09709035	-0.08188876	-0.04309495	0.06353466	0.06214355	-0.008231126	0.050184816	0.22039562	-0.007344896	0.067491494	-0.026182204	0.0029025262	0.020115128	-0.1318347	0.0044204453
-0.1039333	0.10986933	0.13474408	0.002343555	-0.11609971	-0.09133975	0.064447634	-0.08326481	0.013273459	0.09418996	-0.06663804	0.14085665	-0.010601221	0.08473791	-0.066839546	0.09799383
-0.013806804	-0.10029736	-0.06409213	0.11175532	-0.18572317	0.023789585	0.07388109	-0.00946122	-0.0762142	0.022662936	0.08625204	0.039369646	0.038116258	0.010637694	0.15221465	-0.025514582
0.01481589	0.047370512	0.03442729	0.038220197	0.111555696	-0.09964219	-0.056401294	0.16754754	0.024680901	0.028409313	-0.011355537	0.07525833	-0.0303587	-0.024457442	-0.06427147	-0.06182296
0.10619879	-0.14942008	-0.10815817	0.11565455	0.047423802	0.15601292	0.15573354	-0.028338838	-0.13982882	0.18117067	0.077940986	-0.12795228	0.049265966	-0.08943373	0.06574163	-0.078217804
0.062247742	-0.056354538	-0.028267724	0.04306617	-0.010898838	-0.041802205	-0.07351426	0.13443264	-0.04256807	0.038820606	0.010248094	-0.122275315	0.12173516	-0.06937521	0.05915292	-0.1702416
0.05788568	-0.112643	0.067376435	0.022749986	0.1260524	0.016216455	0.171204	0.09207175	-0.07882796	-0.063437186	-0.047358595	0.025769582	-0.08947102	0.09628011	-0.002854089	0.09175484
-0.10167501	0.023641245	0.14843418	-0.10050028	-0.07974693	-0.108166374	-0.11562724	-0.057389814	0.0728846	0.013911713	0.037561852	0.0246116	-0.010489299	0.09011032	0.08473734	-0.03878053
0.0013991448	-0.12848563	-0.062018275	0.069388196	0.026946358	0.07012933	-0.20002535	0.043045133	-0.056180123	0.09845891	0.068665996	0.05537637	-0.0030369533	-0.00083223317	-0.043154243	0.022888707
-0.084408514	0.1304733	0.0027914327	-0.05096668	0.06196936	-0.06749048	-0.09625321	-0.14009064	0.050508007	-0.08072129	0.033464924	0.14410391	0.040566176	0.047081422	-0.065588556	-0.0031483076
-0.064972	0.13244188	-0.059906308	-0.13930696	0.015398918	-0.08645455	0.113452554	-0.037068523	-0.09166922	-0.13850509	-0.123054445	0.16238458	0.0050640563	0.014263225	-0.015195846	0.035040494
-0.05569877	-0.120129116	-0.052750774	0.04014039	0.044906877	0.13643107	-0.18330164	-0.033839464	-0.016694847	0.022961583	0.047093004	-0.05575532	0.080405585	-0.077237785	0.012321248	-0.011651149
0.08233941	-0.07050032	-0.07076146	0.07642549	-0.0037276978	0.04981336	0.15869986	0.21011834	0.13458067	0.0028691657	0.09365615	-0.013262714	0.11300919	-0.036357056	0.07407338	0.04223493
-0.07505005	0.13924621	0.18126093	-0.049714584	-0.0674965	-0.034637984	0.0735156	0.027673597	0.09999643	0.03010851	0.024476383	0.058575127	-0.048500836	0.015477341	-0.019729959	0.07599158
0.11077768	-0.12781595	-0.026979847	0.115123086	-0.23813266	0.17505069	0.023601552	0.12235534	0.0010989866	0.10449365	0.12539774	-0.25073352	0.16217148	-0.24232972	0.18087564	-0.2796491
0.10174399	0.015046748	0.026327329	-0.055568818	-0.030258503	0.07403742	0.09482683	-0.12249149	-0.15240176	0.09452029	0.08741923	0.048615806	0.01669061	0.019792931	0.045664586	-0.1726016
0.0070545203	0.033985022	0.05988354	-0.0509884	0.04369122	-0.09939362	-0.00875626	0.013444172	-0.023629213	-0.1548697	-0.09872939	0.03774663	-0.10518987	0.0954794	-0.0339357	0.09146046
-0.061829213	0.10198888	0.092300415	-0.10983423	0.0323618	0.020586845	0.17101313	-0.043072905	0.009765241	-0.018175615	-0.14539179	0.026361037	-0.08856323	0.052584507	0.06612051	0.09375734
0.019519357	0.057845432	0.012921792	-0.104481414	0.12833412	-0.048393153	-0.10356952	0.05013016	0.000224203	-0.056114744	-0.068373784	-0.051125273	-0.005423832	0.0026222419	0.0076982714	0.09196362
-0.003737549	-0.08793506	-0.115915544	0.088967934	-0.07941839	0.05010543	0.10178986	-0.056149367	-0.034924623	0.1002904	-0.041245703	-0.07058624	0.040678706	-0.09872814	0.0067592785	0.0023873048
0.123590834	-0.10609624	-0.058791105	0.03635018	0.08411976	0.14903094	-0.019815411	0.1276142	-0.008631894	0.08799001	0.13036418	-0.0049747187	0.096423626	-0.053341404	0.12320083	-0.017267639
0.19032946	-0.3312451	-0.16195294	0.20767286	-0.076003425	0.204416	-0.045442738	0.1788113	-0.03214739	0.14313391	0.2581903	-0.09454885	0.1651489	-0.24021302	0.11958608	-0.26110393
-0.0017895031	-0.06757817	-0.010038274	-0.10531316	0.14543681	0.075739145	-0.01743747	0.003987345	-0.073998354	-0.031522155	0.035039727	-0.028020341	-0.053875398	-0.04281222	0.10208154	-0.034325577
0.11503141	0.099459	-0.058304742	0.025218511	-0.003330381	0.036914386	-0.02163357	-0.03734667	0.08164977	0.0017437204	-0.060615096	-0.081185095	0.10052052	-0.074169606	-0.014082848	-0.012809807
-0.034539595	-0.012878259	0.04235625	-0.017544065	0.033081867	-0.0111797685	0.22455187	-0.04141738	0.0143894665	0.06749418	0.061142884	-0.060799677	0.026609525	-0.030580267	-0.07123592	0.060023077
-0.0968006	0.2321905	0.06755465	-0.07238577	0.084124826	-0.005732745	0.21979874	0.01453705	-0.08610913	-0.10064759	-0.10276491	0.0540345	-0.09461727	-0.009630228	-0.08363378	0.059564393
-0.032093745	0.15357986	0.038443454	0.012967176	0.06762776	-0.03353335	-0.016331729	0.017582767	-0.027883666	-0.10517704	-0.11136079	0.15720221	-0.04873982	0.0714869	-0.034838032	0.12713833
-0.062165402	0.04597629	-0.014583514	0.06215403	0.039650083	-0.028500736	0.01604901	0.000720373	0.033131056	-0.16360468	0.004388667	-0.019364066	0.0324778	-0.047065664	-0.05188504	-0.1123046
-0.07238288	0.12113727	0.1469805	-0.19354428	-0.03572881	-0.109985575	0.07025291	-0.003536293	0.20240855	-0.13480338	-0.16698	-0.034162015	-0.19776738	0.23732376	-0.17663552	0.22180787
0.0018860175	-0.036348358	0.047704976	-0.059292987	0.14817144	0.0796773	-0.045304067	-0.12797154	-0.077753946	0.062487777	-0.0038606955	-0.014628629	0.07324454	-0.071595624	0.06206134	0.0014803868
0.012346978	-0.087026075	-0.09883216	0.12830238	-0.15247382	0.04023327	-0.036583733	0.04743956	0.009603849	0.030964637	0.11155483	-0.10838476	0.11113763	-0.071756944	0.14771922	-0.14202936
0.013784813	0.06293453	0.036839213	-0.02809529	0.08962147	-0.054362442	-0.1241285	-0.031690724	0.0050231637	0.03336875	0.04402545	0.15461633	0.10268064	0.023601072	0.020624194	0.16647398
0.052392624	-0.03438515	-0.09033781	0.058629032	0.044538166	0.09883253	-0.10016695	0.12737143	-0.06577695	-0.0067101307	0.077176146	-0.09655066	0.012949029	-0.10453048	0.084084146	0.04415546
-0.0020137136	-0.00058193505	0.05349925	0.059811756	0.047390353	-0.0047684223	0.055458467	-0.044553693	0.005909854	-0.06464539	-0.04144216	0.038534638	-0.032584116	0.111800395	0.02138795	-0.0053681973
-0.0011063139	-0.0154532045	-0.011346364	0.06678667	0.12091344	0.08736189	0.07855862	0.04928649	-0.1772023	0.09717494	-0.0008061465	-0.07565164	-0.03903854	-0.003844135	-0.0033882577	-0.092672095
-0.17867516	0.2805265	0.07152998	-0.17338282	0.10720535	-0.19826873	-0.006479295	-0.11171915	0.022827758	-0.14729841	-0.19038199	0.17695455	-0.20914917	0.24553883	-0.22909364	0.14940524
0.016224746	0.035119332	-0.06567261	-0.1869501	0.054725572	-0.10180139	0.0996225	-0.03932923	-0.004772097	-0.04522538	0.0166505	0.07833198	-0.1042359	0.018679721	-0.0362117	0.03289208
0.04461695	0.032470655	0.05008586	-0.09317053	-0.06495337	-0.036675144	0.082864724	-0.13016362	0.06395677	0.041337624	-0.12175469	-0.04274537	-0.029089406	0.028701164	0.008077092	0.008864337
-0.1139972	0.12604962	0.03414653	-0.07020645	0.20888592	-0.15449393	0.14197943	-0.12531723	-0.05076797	-0.13931748	0.007993971	0.14541939	-0.08447036	0.049613897	-0.10489715	-0.0074369083
-0.10310355	-0.042385466	0.05739356	0.0804383	0.05227255	-0.04278827	-0.03444537	-0.06402759	0.013905884	0.071310624	-0.06783709	0.10203547	-0.07104327	0.06521756	-0.019972147	0.12157944
-0.06903275	0.036389835	0.07559366	-0.062837675	0.20978476	-0.021044584	0.0537432	-0.014682754	0.0520854	-0.0728267	0.0089044515	-0.005013942	-0.0537896	0.10322008	-0.14371768	-0.004283604
0.068596	-0.032616727	-0.04459233	0.0284803	0.0074141272	-0.10980897	9.849936e-05	-0.008259705	-0.10474808	-0.086224385	-0.11642128	-0.032904174	-0.120338574	0.0027336052	0.037246276	0.010432958
0.06986421	0.19414406	0.14713494	0.09933952	-0.08788678	-0.08131823	0.01971179	-0.064002775	-0.092121534	-0.17512476	0.03454324	0.003706515	0.016828585	0.0331537	0.004143598	-0.012130875
